69.9	14.78709
70	14.78159
70.1	14.77609
70.2	14.77059
70.3	14.76509
70.4	14.75959
70.5	14.75409
70.6	14.74859
70.7	14.74309
70.8	14.73759
70.9	14.73209
71	14.72659
71.1	14.72109
71.2	14.71559
71.3	14.71009
71.4	14.70459
71.5	14.69909
71.6	14.69359
71.7	14.68809
71.8	14.68259
71.9	14.67709
72	14.67159
72.1	14.66609
72.2	14.66059
72.3	14.65509
72.4	14.64959
72.5	14.64409
72.6	14.63859
72.7	14.63309
72.8	14.62759
72.9	14.62209
73	14.61659
73.1	14.61109
73.2	14.60559
73.3	14.60009
73.4	14.59459
73.5	14.58909
73.6	14.58359
73.7	14.57809
73.8	14.57259
73.9	14.56709
74	14.56159
74.1	14.55609
74.2	14.55059
74.3	14.54509
74.4	14.53959
74.5	14.53409
74.6	14.52859
74.7	14.52309
74.8	14.51759
74.9	14.51209
75	14.50659
75.1	14.50109
75.2	14.49559
75.3	14.49009
75.4	14.48459
75.5	14.47909
75.6	14.47359
75.7	14.46809
75.8	14.46259
75.9	14.4571
76	14.4516
76.1	14.4461
76.2	14.4406
76.3	14.4351
76.4	14.4296
76.5	14.4241
76.6	14.4186
76.7	14.4131
76.8	14.4076
76.9	14.4021
77	14.3966
77.1	14.3911
77.2	14.3856
77.3	14.3801
77.4	14.3746
77.5	14.3691
77.6	14.3636
77.7	14.3581
77.8	14.3526
77.9	14.3471
78	14.3416
78.1	14.3361
78.2	14.3306
78.3	14.3251
78.4	14.3196
78.5	14.3141
78.6	14.3086
78.7	14.3031
78.8	14.2976
78.9	14.2921
79	14.2866
79.1	14.2811
79.2	14.2756
79.3	14.2701
79.4	14.2646
79.5	14.2591
79.6	14.2536
79.7	14.2481
79.8	14.2426
79.9	14.2371
80	14.2316
80.1	14.2261
80.2	14.2206
80.3	14.2151
80.4	14.2096
80.5	14.2041
80.6	14.1986
80.7	14.1931
80.8	14.1876
80.9	14.1821
81	14.1766
81.1	14.1711
81.2	14.1656
81.3	14.1601
81.4	14.1546
81.5	14.1491
81.6	14.1436
81.7	14.1381
81.8	14.1326
81.9	14.1271
82	14.1216
82.1	14.11611
82.2	14.11061
82.3	14.10511
82.4	14.09961
82.5	14.13411
82.6	14.16861
82.7	14.20311
82.8	14.23761
82.9	14.27211
83	14.30661
83.1	14.34111
83.2	14.37561
83.3	14.41011
83.4	14.44461
83.5	14.47911
83.6	14.51361
83.7	14.54811
83.8	14.58261
83.9	14.61711
84	14.65161
84.1	14.68611
84.2	14.72061
84.3	14.75511
84.4	14.78961
84.5	14.82411
84.6	14.85861
84.7	14.89311
84.8	14.92761
84.9	14.91912
85	14.95362
85.1	14.94509
85.2	14.97959
85.3	14.97103
85.4	15.00553
85.5	14.99693
85.6	15.03143
85.7	15.02279
85.8	15.01416
85.9	15.00554
86	15.04004
86.1	15.03139
86.2	15.02275
86.3	15.01413
86.4	15.00551
86.5	15.04001
86.6	15.03136
86.7	15.02272
86.8	15.0141
86.9	15.00548
87	15.03998
87.1	15.03133
87.2	15.02269
87.3	15.01407
87.4	15.00546
87.5	15.03996
87.6	15.0313
87.7	15.01404
87.8	15.00543
87.9	15.03993
88	15.03128
88.1	15.02264
88.2	15.01401
88.3	15.0054
88.4	15.0399
88.5	15.03125
88.6	15.02261
88.7	15.01398
88.8	15.04848
88.9	15.03982
89	15.03117
89.1	15.02253
89.2	15.0139
89.3	15.0484
89.4	15.03974
89.5	15.03109
89.6	15.02245
89.7	15.01383
89.8	15.04833
89.9	15.03966
90	15.03101
90.1	15.02237
90.2	15.01375
90.3	15.04825
90.4	15.03959
90.5	15.03093
90.6	15.0223
90.7	15.01367
90.8	15.04817
90.9	15.03951
91	15.03086
91.1	15.02222
91.2	15.01359
91.3	15.04809
91.4	15.03943
91.5	15.03078
91.6	15.02214
91.7	15.01351
91.8	15.04801
91.9	15.03935
92	15.0307
92.1	15.02206
92.2	15.01344
92.3	15.04794
92.4	15.03928
92.5	15.03063
92.6	15.02199
92.7	15.01336
92.8	15.04786
92.9	15.0392
93	15.03055
93.1	15.02191
93.2	15.01329
93.3	15.04779
93.4	15.03913
93.5	15.03048
93.6	15.02184
93.7	15.01322
93.8	15.04772
93.9	15.03905
94	15.0304
94.1	15.02177
94.2	15.01314
94.3	15.04764
94.4	15.03898
94.5	15.03033
94.6	15.02169
94.7	15.01307
94.8	15.04757
94.9	15.0389
95	15.03025
95.1	15.02162
95.2	15.01299
95.3	15.04749
95.4	15.03883
95.5	15.03018
95.6	15.02154
95.7	15.01292
95.8	15.04742
95.9	15.03876
96	15.03011
96.1	15.02147
96.2	15.01284
96.3	15.04734
96.4	15.03868
96.5	15.03003
96.6	15.0214
96.7	15.01277
96.8	15.04727
96.9	15.03861
97	15.02996
97.1	15.02133
97.2	15.0127
97.3	15.0472
97.4	15.03854
97.5	15.02989
97.6	15.02125
97.7	15.01263
97.8	15.04713
97.9	15.03847
98	15.02982
98.1	15.02118
98.2	15.01256
98.3	15.04706
98.4	15.0384
98.5	15.02975
98.6	15.02111
98.7	15.01249
98.8	15.04699
98.9	15.03833
99	15.02968
99.1	15.02104
99.2	15.01242
99.3	15.04692
99.4	15.03826
99.5	15.02961
99.6	15.02097
99.7	15.01235
99.8	15.04685
99.9	15.03819
100	15.02954
100.1	15.0209
100.2	15.01228
100.3	15.04678
100.4	15.03812
100.5	15.02947
100.6	15.02083
100.7	15.01221
100.8	15.04671
100.9	15.03805
101	15.0294
101.1	15.02076
101.2	15.01214
101.3	15.04664
101.4	15.03798
101.5	15.02933
101.6	15.02069
101.7	15.01207
101.8	15.04657
101.9	15.03791
102	15.02926
102.1	15.02063
102.2	15.012
102.3	15.0465
102.4	15.03784
102.5	15.02919
102.6	15.02056
102.7	15.01194
102.8	15.04644
102.9	15.03778
103	15.02913
103.1	15.02049
103.2	15.01187
103.3	15.04637
103.4	15.03771
103.5	15.02906
103.6	15.02043
103.7	15.0118
103.8	15.0463
103.9	15.03764
104	15.02899
104.1	15.02036
104.2	15.01174
104.3	15.04624
104.4	15.03758
104.5	15.02893
104.6	15.02029
104.7	15.01167
104.8	15.04617
104.9	15.03751
105	15.02886
105.1	15.02023
105.2	15.0116
105.3	15.0461
105.4	15.03744
105.5	15.02879
105.6	15.02016
105.7	15.01154
105.8	15.04604
105.9	15.03738
106	15.02873
106.1	15.02009
106.2	15.01147
106.3	15.04597
106.4	15.03731
106.5	15.02866
106.6	15.02003
106.7	15.01141
106.8	15.04591
106.9	15.03725
107	15.0286
107.1	15.01997
107.2	15.01134
107.3	15.04584
107.4	15.03718
107.5	15.02854
107.6	15.01128
107.7	15.04578
107.8	15.03712
107.9	15.02847
108	15.01984
108.1	15.01122
108.2	15.00261
108.3	14.99401
108.4	14.98542
108.5	14.97685
108.6	14.96829
108.7	14.95974
108.8	14.95121
108.9	14.94268
109	14.93417
109.1	14.92567
109.2	14.91719
109.3	14.90871
109.4	14.90025
109.5	14.8918
109.6	14.88336
109.7	14.87494
109.8	14.86652
109.9	14.85812
110	14.84973
110.1	14.84135
110.2	14.83299
110.3	14.82463
110.4	14.81629
110.5	14.80796
110.6	14.79965
110.7	14.79134
110.8	14.78305
110.9	14.77477
111	14.7665
111.1	14.75824
111.2	14.75
111.3	14.74176
111.4	14.73354
111.5	14.72533
111.6	14.71714
111.7	14.70895
111.8	14.70078
111.9	14.69261
112	14.68446
112.1	14.67633
112.2	14.6682
112.3	14.66009
112.4	14.65198
112.5	14.64389
112.6	14.63581
112.7	14.62775
112.8	14.61969
112.9	14.61165
113	14.60361
113.1	14.59559
113.2	14.58758
113.3	14.57959
113.4	14.5716
113.5	14.56363
113.6	14.55567
113.7	14.54771
113.8	14.53977
113.9	14.53185
114	14.52393
114.1	14.51603
114.2	14.50813
114.3	14.50025
114.4	14.49238
114.5	14.48452
114.6	14.47668
114.7	14.46884
114.8	14.46102
114.9	14.45321
115	14.44541
115.1	14.43762
115.2	14.42984
115.3	14.42207
115.4	14.41432
115.5	14.40657
115.6	14.39884
115.7	14.39112
115.8	14.38341
115.9	14.37571
116	14.36802
116.1	14.36034
116.2	14.35268
116.3	14.34503
116.4	14.33738
116.5	14.32975
116.6	14.32213
116.7	14.31452
116.8	14.30693
116.9	14.29934
117	14.29176
117.1	14.2842
117.2	14.27665
117.3	14.2691
117.4	14.26157
117.5	14.25405
117.6	14.24655
117.7	14.23905
117.8	14.23156
117.9	14.22409
118	14.21662
118.1	14.20917
118.2	14.20173
118.3	14.19429
118.4	14.18687
118.5	14.17947
118.6	14.17207
118.7	14.16468
118.8	14.1573
118.9	14.14994
119	14.14258
119.1	14.13524
119.2	14.1279
119.3	14.12058
119.4	14.11327
119.5	14.10597
119.6	14.09868
119.7	14.0914
119.8	14.08413
119.9	14.07688
120	14.06963
120.1	14.06239
120.2	14.05517
120.3	14.04795
120.4	14.04075
120.5	14.03356
120.6	14.02637
120.7	14.0192
120.8	14.01204
120.9	14.00489
121	13.99775
121.1	13.99062
121.2	13.9835
121.3	13.97639
121.4	13.9693
121.5	13.96221
121.6	13.95513
121.7	13.94807
121.8	13.94101
121.9	13.93397
122	13.92693
122.1	13.91991
122.2	13.9129
122.3	13.90589
122.4	13.8989
122.5	13.89192
122.6	13.88495
122.7	13.87799
122.8	13.87104
122.9	13.8641
123	13.85717
123.1	13.85025
123.2	13.84334
123.3	13.83644
123.4	13.82955
123.5	13.82267
123.6	13.8158
123.7	13.80895
123.8	13.8021
123.9	13.79526
124	13.78843
124.1	13.78162
124.2	13.77481
124.3	13.71301
124.4	13.65131
124.5	13.5897
124.6	13.52818
124.7	13.46676
124.8	13.40543
124.9	13.34419
125	13.28304
125.1	13.22199
125.2	13.16103
125.3	13.10016
125.4	13.03939
125.5	12.97871
125.6	12.91813
125.7	12.85764
125.8	12.79724
125.9	12.73693
126	12.67672
126.1	12.61661
126.2	12.55659
126.3	12.49666
126.4	12.43682
126.5	12.37709
126.6	12.31744
126.7	12.25789
126.8	12.19843
126.9	12.13907
127	12.07981
127.1	12.02063
127.2	11.96156
127.3	11.90257
127.4	11.84369
127.5	11.7262
127.6	11.66759
127.7	11.60909
127.8	11.55067
127.9	11.49236
128	11.43414
128.1	11.37601
128.2	11.31798
128.3	11.26005
128.4	11.20222
128.5	11.14447
128.6	11.08683
128.7	11.02928
128.8	10.97183
128.9	10.91447
129	10.85721
129.1	10.80005
129.2	10.74298
129.3	10.68601
129.4	10.62914
129.5	10.57237
129.6	10.51569
129.7	10.45911
129.8	10.40262
129.9	10.34623
130	10.28994
130.1	10.23375
130.2	10.17766
130.3	10.12166
130.4	10.10116
130.5	10.0453
130.6	10.0248
130.7	10.0043
130.8	9.983796
130.9	9.963296
131	9.942796
131.1	9.922296
131.2	9.901795
131.3	9.881295
131.4	9.860795
131.5	9.840295
131.6	9.819795
131.7	9.799294
131.8	9.778794
131.9	9.758294
132	9.737794
132.1	9.717294
132.2	9.696794
132.3	9.676293
132.4	9.655793
132.5	9.635293
132.6	9.614793
132.7	9.594293
132.8	9.573792
132.9	9.553292
133	9.532792
133.1	9.512292
133.2	9.491792
133.3	9.471292
133.4	9.450791
133.5	9.430291
133.6	9.409791
133.7	9.389291
133.8	9.368791
133.9	9.34829
134	9.32779
134.1	9.30729
134.2	9.28679
134.3	9.26629
134.4	9.24579
134.5	9.225289
134.6	9.204789
134.7	9.184289
134.8	9.163789
134.9	9.143289
135	9.122788
135.1	9.102288
135.2	9.081788
135.3	9.061288
135.4	9.040788
135.5	9.020288
135.6	8.999787
135.7	8.979287
135.8	8.958787
135.9	8.938287
136	8.917787
136.1	8.897286
136.2	8.876786
136.3	8.856286
136.4	8.835786
136.5	8.815286
136.6	8.794785
136.7	8.774285
136.8	8.753785
136.9	8.733285
137	8.712785
137.1	8.692285
137.2	8.671784
137.3	8.651284
137.4	8.630784
137.5	8.610284
137.6	8.589784
137.7	8.569283
137.8	8.548783
137.9	8.528283
138	8.507783
138.1	8.487283
138.2	8.466783
138.3	8.446282
138.4	8.425782
138.5	8.405282
138.6	8.384782
138.7	8.364282
138.8	8.343781
138.9	8.323281
139	8.302781
139.1	8.282281
139.2	8.261781
139.3	8.241281
139.4	8.22078
139.5	8.20028
139.6	8.17978
139.7	8.15928
139.8	8.13878
139.9	8.118279
140	8.097779
140.1	8.077279
140.2	8.056779
140.3	8.036279
140.4	8.015779
140.5	7.995278
140.6	7.974778
140.7	7.954278
140.8	7.933778
140.9	7.913278
141	7.892777
141.1	7.872277
141.2	7.851777
141.3	7.831277
141.4	7.810777
141.5	7.790277
141.6	7.769776
141.7	7.749276
141.8	7.728776
141.9	7.708276
142	7.687776
142.1	7.667275
142.2	7.646775
142.3	7.626275
142.4	7.605775
142.5	7.585275
142.6	7.564775
142.7	7.544274
142.8	7.523774
142.9	7.503274
143	7.482774
143.1	7.462274
143.2	7.441773
143.3	7.421273
143.4	7.400773
143.5	7.380273
143.6	7.359773
143.7	7.339272
143.8	7.318772
143.9	7.298272
144	7.277772
144.1	7.257272
144.2	7.236772
144.3	7.216271
144.4	7.195771
144.5	7.175271
144.6	7.154771
144.7	7.134271
144.8	7.11377
144.9	7.09327
145	7.07277
145.1	7.05227
145.2	7.03177
145.3	7.01127
145.4	6.990769
145.5	6.970269
145.6	6.949769
145.7	6.929269
145.8	6.908769
145.9	6.888268
146	6.867768
146.1	6.847268
146.2	6.826768
146.3	6.806268
146.4	6.785768
146.5	6.765267
146.6	6.744767
146.7	6.724267
146.8	6.703767
146.9	6.683267
147	6.662766
147.1	6.642266
147.2	6.621766
147.3	6.601266
147.4	6.560266
147.5	6.539765
147.6	6.519265
147.7	6.498765
147.8	6.478265
147.9	6.457765
148	6.437264
148.1	6.416764
148.2	6.396264
148.3	6.375764
148.4	6.355264
148.5	6.334764
148.6	6.314263
148.7	6.293763
148.8	6.273263
148.9	6.252763
149	6.232263
149.1	6.211762
149.2	6.191262
149.3	6.170762
149.4	6.150262
149.5	6.129762
149.6	6.109262
149.7	6.088761
149.8	6.068261
149.9	6.047761
150	6.027261
150.1	6.006761
150.2	5.98626
150.3	5.96576
150.4	5.94526
150.5	5.92476
150.6	5.90426
150.7	5.883759
150.8	5.863259
150.9	5.842759
151	5.822259
151.1	5.801759
151.2	5.781259
151.3	5.760758
151.4	5.740258
151.5	5.719758
151.6	5.699258
151.7	5.678758
151.8	5.658257
151.9	5.637757
152	5.617257
152.1	5.596757
152.2	5.576257
152.3	5.555757
152.4	5.535256
152.5	5.514756
152.6	5.494256
152.7	5.473756
152.8	5.453256
152.9	5.432755
153	5.412255
153.1	5.391755
153.2	5.371255
153.3	5.350755
153.4	5.330255
153.5	5.309754
153.6	5.289254
153.7	5.268754
153.8	5.248254
153.9	5.227754
154	5.207253
154.1	5.186753
154.2	5.166253
154.3	5.145753
154.4	5.125253
154.5	5.104753
154.6	5.084252
154.7	5.063752
154.8	5.043252
154.9	5.022752
155	5.002252
155.1	4.981751
155.2	4.961251
155.3	4.940751
155.4	4.920251
155.5	4.899751
155.6	4.879251
155.7	4.85875
155.8	4.83825
155.9	4.81775
156	4.79725
156.1	4.77675
156.2	4.756249
156.3	4.735749
156.4	4.715249
156.5	4.694749
156.6	4.674249
156.7	4.653749
156.8	4.633248
156.9	4.612748
157	4.592248
157.1	4.571748
157.2	4.551248
157.3	4.530747
157.4	4.510247
157.5	4.489747
157.6	4.469247
157.7	4.448747
157.8	4.428246
157.9	4.407746
158	4.387246
158.1	4.366746
158.2	4.346246
158.3	4.325746
158.4	4.305245
158.5	4.284745
158.6	4.264245
158.7	4.243745
158.8	4.223245
158.9	4.202744
159	4.182244
159.1	4.161744
