171.7	14.00264
171.8	14.00253
171.9	14.00243
172	14.00233
172.1	14.00224
172.2	14.00215
172.3	14.00206
172.4	14.00198
172.5	14.0019
172.6	14.00182
172.7	14.00175
172.8	14.00168
172.9	14.00161
173	14.00154
173.1	14.00148
173.2	14.00142
173.3	14.00137
173.4	14.00131
173.5	14.00126
173.6	14.00121
173.7	14.00116
173.8	14.00111
173.9	14.00107
174	14.00102
174.1	14.00098
174.2	14.00094
174.3	14.00091
174.4	14.00087
174.5	14.00083
174.6	14.0008
174.7	14.00077
174.8	14.00074
174.9	14.00071
175	14.00068
175.1	14.00065
175.2	14.00062
175.3	14.0006
175.4	14.00058
175.5	14.00055
175.6	14.00053
175.7	14.00051
175.8	14.00049
175.9	14.00047
176	14.00045
176.1	14.00043
176.2	14.00041
176.3	14.0004
176.4	14.00038
176.5	14.00037
176.6	14.00035
176.7	14.00034
176.8	14.00032
176.9	14.00031
177	14.0003
177.1	14.00029
177.2	14.00027
177.3	14.00026
177.4	14.00025
177.5	14.00024
177.6	14.00023
177.7	14.00022
177.8	14.00021
177.9	14.00021
178	14.0002
178.1	14.00019
178.2	14.00018
178.3	14.00017
178.4	14.00017
178.5	14.00016
178.6	14.00015
178.7	14.00015
178.8	14.00014
178.9	14.00014
179	14.00013
179.1	14.00012
179.2	14.00012
179.3	14.00012
179.4	14.00011
179.5	14.00011
179.6	14.0001
179.7	14.0001
179.8	14.00009
179.9	14.00009
180	14.00009
180.1	14.00008
180.2	14.00008
180.3	14.00008
180.4	14.00007
180.5	14.00007
180.6	14.00007
180.7	14.00006
180.8	14.00006
180.9	14.00006
181	14.00006
181.1	14.00006
181.2	14.00005
181.3	14.00005
181.4	14.00005
181.5	14.00005
181.6	14.00004
181.7	14.00004
181.8	14.00004
181.9	14.00004
182	14.00004
182.1	14.00003
182.2	14.00003
182.3	14.00003
182.4	14.00003
182.5	14.00003
182.6	14.00003
182.7	14.00003
182.8	14.00003
182.9	14.00003
183	14.00003
183.1	14.00002
183.2	14.00002
183.3	14.00002
183.4	14.00002
183.5	14.00002
183.6	14.00002
183.7	14.00002
183.8	14.00002
183.9	14.00002
184	14.00002
184.1	14.00002
184.2	14.00001
184.3	14.00001
184.4	14.00001
184.5	14.00001
184.6	14.00001
184.7	14.00001
184.8	14.00001
184.9	14.00001
185	14.00001
185.1	14.00001
185.2	14.00001
185.3	14.00001
185.4	14.00001
185.5	14.00001
185.6	14.00001
185.7	14.00001
185.8	14.00001
185.9	14.00001
186	14.00001
186.1	14.00001
186.2	14.00001
186.3	14.00001
186.4	14.00001
186.5	14.00001
186.6	14
186.7	14
186.8	14
186.9	14
187	14
187.1	14
187.2	14
187.3	14
187.4	14
187.5	14
187.6	14
187.7	14
187.8	14
187.9	14
188	14
188.1	14
188.2	14
188.3	14
188.4	14
188.5	14
188.6	14
188.7	14
188.8	14
188.9	14
189	14
189.1	14
189.2	14
189.3	14
189.4	14
189.5	14
189.6	14
189.7	14
189.8	14
189.9	14
190	14
190.1	14
190.2	14
190.3	14
190.4	14
190.5	14
190.6	14
190.7	14
190.8	14
190.9	14
191	14
191.1	14
191.2	14
191.3	14
191.4	14
191.5	14
191.6	14
191.7	14
191.8	14
191.9	14
192	14
192.1	14
192.2	14
192.3	14
192.4	14
192.5	14
192.6	14
192.7	14
192.8	14
192.9	14
193	14
193.1	14
193.2	14
193.3	14
193.4	14
193.5	14
193.6	14
193.7	14
193.8	14
193.9	14
194	14
194.1	14
194.2	14
194.3	14
194.4	14
194.5	14
194.6	14
194.7	14
194.8	14
194.9	14
195	14
195.1	14
195.2	14
195.3	14
195.4	14
195.5	14
195.6	14
195.7	14
195.8	14
195.9	14
196	14
196.1	14
196.2	14
196.3	14
196.4	14
196.5	14
196.6	14
196.7	14
196.8	14
196.9	14
197	14
197.1	14
197.2	14
197.3	14
197.4	14
197.5	14
197.6	14
197.7	14
197.8	14
197.9	14
198	14
198.1	14
198.2	14
198.3	14
198.4	14
198.5	14
198.6	14
198.7	14
198.8	14
198.9	14
199	14
199.1	14
199.2	14
199.3	14
199.4	14
199.5	14
199.6	14
199.7	14
199.8	14
199.9	14
200	14
200.1	14
200.2	14
200.3	14
200.4	14
200.5	14
200.6	14
200.7	14
200.8	14
200.9	14
201	14
201.1	14
201.2	14
201.3	14
201.4	14
201.5	14
201.6	14
201.7	14
201.8	14
201.9	14
202	14
202.1	14
202.2	14
202.3	14
202.4	14
202.5	14
202.6	14
202.7	14
202.8	14
202.9	14
203	14
203.1	14
203.2	14
203.3	14
203.4	14
203.5	14
203.6	14
203.7	14
203.8	14
203.9	14
204	14
204.1	14
204.2	14
204.3	14
204.4	14
204.5	14
204.6	14
204.7	14
204.8	14
204.9	14
205	14
205.1	14
205.2	14
205.3	14
205.4	14
205.5	14
205.6	14
205.7	14
205.8	14
205.9	14
206	14
206.1	14
206.2	14
206.3	14
206.4	14
206.5	14
206.6	14
206.7	14
206.8	14
206.9	14
207	14
207.1	14
